,Loss,Epsilon,Reward
13932,0.08900339901447296,0.49540000000000006,-0.3
13933,0.06300875544548035,0.49540000000000006,-0.3
13934,0.052940573543310165,0.49540000000000006,-0.3
13935,0.05367603898048401,0.49540000000000006,-0.3
13936,0.07017126679420471,0.49540000000000006,-0.3
13937,0.04841117933392525,0.49540000000000006,-0.32
13938,0.04964858293533325,0.4951,-0.32
13939,0.03282386437058449,0.4951,-0.32
13940,0.051170364022254944,0.4951,-0.32
13941,0.11200294643640518,0.4951,-0.32
13942,0.03470019996166229,0.4951,-0.32
13943,0.04104691371321678,0.4951,-0.32
13944,0.05371036380529404,0.4951,-0.32
13945,0.04996965080499649,0.4951,-0.32
13946,0.03858231008052826,0.4951,-0.32
13947,0.026790957897901535,0.4951,-0.32
13948,0.055819861590862274,0.4951,-0.32
13949,0.04223095253109932,0.4951,-0.32
13950,0.05083789303898811,0.4951,-0.32
13951,0.05535869672894478,0.4951,-0.32
13952,0.03994964063167572,0.4951,-0.32
13953,0.0397338941693306,0.4951,-0.32
13954,0.044960904866456985,0.4951,-0.32
13955,0.03979913890361786,0.4951,-0.32
13956,0.04510021209716797,0.4951,-0.32
13957,0.024542998522520065,0.4948,-0.32
13958,0.04710949957370758,0.4948,-0.32
13959,0.06587769836187363,0.4948,-0.32
13960,0.044888027012348175,0.4948,-0.32
13961,0.03419893607497215,0.4948,-0.32
13962,0.06671470403671265,0.4948,-0.32
13963,0.052894704043865204,0.49450000000000005,-0.32
13964,0.06605537235736847,0.49450000000000005,-0.32
13965,0.031184103339910507,0.49450000000000005,-0.32
13966,0.051187723875045776,0.49450000000000005,-0.32
13967,0.03787507861852646,0.49450000000000005,-0.32
13968,0.048899419605731964,0.49450000000000005,-0.32
13969,0.06283394992351532,0.49450000000000005,-0.32
13970,0.052969790995121,0.49450000000000005,-0.32
13971,0.06071808189153671,0.49450000000000005,-0.32
13972,0.01145189069211483,0.4942,-0.32
13973,0.09215497970581055,0.4942,-0.32
13974,0.07078231126070023,0.4942,-0.32
13975,0.015977464616298676,0.4942,-0.32
13976,0.04717732220888138,0.4942,-0.32
13977,0.051980260759592056,0.4942,-0.32
13978,0.04312147945165634,0.4942,-0.32
13979,0.02561916969716549,0.4942,-0.32
13980,0.05704113468527794,0.4942,-0.32
13981,0.07264834642410278,0.4942,-0.32
13982,0.011393037624657154,0.4942,-0.32
13983,0.09257913380861282,0.4942,-0.32
13984,0.018896179273724556,0.4942,-0.32
13985,0.06478414684534073,0.4942,-0.32
13986,0.0432879738509655,0.4942,-0.32
13987,0.07710850238800049,0.4942,-0.32
13988,0.02402632124722004,0.4942,-0.32
13989,0.03499971330165863,0.4942,-0.32
13990,0.020376279950141907,0.4942,-0.32
13991,0.06259430944919586,0.4942,-0.3
13992,0.03952009975910187,0.4939,-0.3
13993,0.024368945509195328,0.4939,-0.3
13994,0.054725900292396545,0.4939,-0.3
13995,0.02460359036922455,0.49360000000000004,-0.3
13996,0.056375451385974884,0.49360000000000004,-0.3
13997,0.013364431448280811,0.49360000000000004,-0.3
13998,0.04003973305225372,0.49360000000000004,-0.3
13999,0.04274415597319603,0.49360000000000004,-0.3
14000,0.04217999428510666,0.49360000000000004,-0.3
14001,0.016165411099791527,0.49360000000000004,-0.3
14002,0.028088895604014397,0.49360000000000004,-0.3
14003,0.0501646026968956,0.49360000000000004,-0.3
14004,0.06088010221719742,0.49360000000000004,-0.3
14005,0.0569738894701004,0.49330000000000007,-0.3
14006,0.008396054618060589,0.49330000000000007,-0.3
14007,0.016447439789772034,0.49330000000000007,-0.3
14008,0.05156979709863663,0.49330000000000007,-0.3
14009,0.039720311760902405,0.49330000000000007,-0.3
14010,0.06740882992744446,0.49330000000000007,-0.3
14011,0.07390281558036804,0.49330000000000007,-0.3
14012,0.020706091076135635,0.49330000000000007,-0.3
14013,0.07548171281814575,0.49330000000000007,-0.3
14014,0.022588761523365974,0.49330000000000007,-0.3
14015,0.049244582653045654,0.49330000000000007,-0.3
14016,0.024792416021227837,0.49330000000000007,-0.28
14017,0.03524622321128845,0.493,-0.28
14018,0.052299972623586655,0.493,-0.28
14019,0.026065818965435028,0.493,-0.28
14020,0.015251331962645054,0.493,-0.28
14021,0.023013947531580925,0.493,-0.28
14022,0.03692237287759781,0.493,-0.28
14023,0.030802156776189804,0.493,-0.28
14024,0.006777268834412098,0.493,-0.28
14025,0.04486406221985817,0.4927,-0.28
14026,0.016459530219435692,0.4927,-0.28
14027,0.0463285930454731,0.4927,-0.28
14028,0.023131560534238815,0.4927,-0.28
14029,0.04472556710243225,0.4927,-0.28
14030,0.0244460329413414,0.4927,-0.28
14031,0.06562511622905731,0.4927,-0.3
14032,0.04319018870592117,0.49240000000000006,-0.3
14033,0.06908626854419708,0.49240000000000006,-0.3
14034,0.10881887376308441,0.49240000000000006,-0.3
14035,0.043512601405382156,0.49240000000000006,-0.3
14036,0.04185933247208595,0.49240000000000006,-0.3
14037,0.07125070691108704,0.49240000000000006,-0.3
14038,0.04231204092502594,0.49240000000000006,-0.3
14039,0.030289284884929657,0.49240000000000006,-0.3
14040,0.024150624871253967,0.49240000000000006,-0.3
14041,0.057260602712631226,0.49240000000000006,-0.3
14042,0.014360819943249226,0.49240000000000006,-0.3
14043,0.04010104387998581,0.49240000000000006,-0.3
14044,0.024844717234373093,0.49240000000000006,-0.3
14045,0.013579649850726128,0.49240000000000006,-0.3
14046,0.042885132133960724,0.49240000000000006,-0.3
14047,0.006849629804491997,0.49240000000000006,-0.3
14048,0.04105376452207565,0.4921,-0.3
14049,0.1060769259929657,0.4921,-0.3
14050,0.043439000844955444,0.4921,-0.3
14051,0.0324547179043293,0.4921,-0.3
14052,0.06675048172473907,0.4921,-0.3
14053,0.04178110137581825,0.4921,-0.3
14054,0.03705550357699394,0.4921,-0.3
14055,0.04557434469461441,0.4921,-0.3
14056,0.021977068856358528,0.4921,-0.3
14057,0.04576987773180008,0.4921,-0.3
14058,0.023211956024169922,0.4918,-0.3
14059,0.03200920671224594,0.4918,-0.3
14060,0.011481288820505142,0.4918,-0.3
14061,0.03674114868044853,0.4918,-0.3
14062,0.08071709424257278,0.4918,-0.3
14063,0.027528760954737663,0.4918,-0.3
14064,0.0374172106385231,0.4918,-0.3
14065,0.015392722561955452,0.4918,-0.3
14066,0.022803207859396935,0.49150000000000005,-0.3
14067,0.040361158549785614,0.49150000000000005,-0.3
14068,0.05295439809560776,0.49150000000000005,-0.3
14069,0.032839447259902954,0.49150000000000005,-0.3
14070,0.017255987972021103,0.49150000000000005,-0.3
14071,0.024138491600751877,0.49150000000000005,-0.3
14072,0.0037233694456517696,0.49150000000000005,-0.3
14073,0.07461798191070557,0.49150000000000005,-0.3
14074,0.02971339225769043,0.49150000000000005,-0.3
14075,0.008222164586186409,0.49150000000000005,-0.3
14076,0.026879925280809402,0.49119999999999997,-0.3
14077,0.02805793099105358,0.49119999999999997,-0.3
14078,0.04264611005783081,0.4909,-0.3
14079,0.011724993586540222,0.4909,-0.3
14080,0.02486502379179001,0.4909,-0.3
14081,0.04337935149669647,0.4909,-0.3
14082,0.018557043746113777,0.4909,-0.3
14083,0.015445057302713394,0.4909,-0.3
14084,0.014326842501759529,0.4909,-0.3
14085,0.020545847713947296,0.4909,-0.3
14086,0.05036710202693939,0.4909,-0.3
14087,0.03615492209792137,0.4909,-0.28
14088,0.016704609617590904,0.49060000000000004,-0.28
14089,0.09429480135440826,0.49060000000000004,-0.28
14090,0.021804552525281906,0.49060000000000004,-0.28
14091,0.003300911281257868,0.49060000000000004,-0.28
14092,0.02046932280063629,0.49060000000000004,-0.28
14093,0.008390216156840324,0.49060000000000004,-0.28
14094,0.006286857649683952,0.49060000000000004,-0.28
14095,0.01921217143535614,0.49060000000000004,-0.3
14096,0.0744769275188446,0.49030000000000007,-0.3
14097,0.051029276102781296,0.49030000000000007,-0.3
14098,0.02919512614607811,0.49030000000000007,-0.3
14099,0.07696450501680374,0.49030000000000007,-0.3
14100,0.05183081328868866,0.49030000000000007,-0.3
14101,0.05246167257428169,0.49030000000000007,-0.3
14102,0.049399588257074356,0.49030000000000007,-0.3
14103,0.026483945548534393,0.49030000000000007,-0.3
14104,0.056228719651699066,0.49030000000000007,-0.3
14105,0.013448644429445267,0.49030000000000007,-0.3
14106,0.024699900299310684,0.49,-0.3
14107,0.046137601137161255,0.49,-0.3
14108,0.016589613631367683,0.49,-0.3
14109,0.006757376715540886,0.49,-0.3
14110,0.005248439498245716,0.49,-0.3
14111,0.01910199597477913,0.49,-0.3
14112,0.03862740844488144,0.49,-0.3
14113,0.07028910517692566,0.49,-0.3
14114,0.024772461503744125,0.49,-0.3
14115,0.005973418243229389,0.49,-0.3
14116,0.021023184061050415,0.49,-0.3
14117,0.024531804025173187,0.49,-0.28
14118,0.0498642697930336,0.4897,-0.28
14119,0.0255422405898571,0.4897,-0.28
14120,0.038204215466976166,0.4897,-0.28
14121,0.043225858360528946,0.4897,-0.28
14122,0.021442193537950516,0.4897,-0.28
14123,0.03183072432875633,0.4897,-0.28
14124,0.01365925557911396,0.4897,-0.28
14125,0.041035715490579605,0.4897,-0.28
14126,0.01212106179445982,0.48940000000000006,-0.28
14127,0.05093788355588913,0.48940000000000006,-0.28
14128,0.012167345732450485,0.48940000000000006,-0.28
14129,0.012823745608329773,0.48940000000000006,-0.28
14130,0.0383979007601738,0.48940000000000006,-0.28
14131,0.008436998352408409,0.48940000000000006,-0.3
14132,0.05371786281466484,0.4891,-0.3
14133,0.0149607602506876,0.4891,-0.3
14134,0.01540464162826538,0.4891,-0.3
14135,0.011349738575518131,0.4891,-0.3
14136,0.038639482110738754,0.4891,-0.3
14137,0.04333756864070892,0.4891,-0.3
14138,0.008187638595700264,0.4891,-0.3
14139,0.011881880462169647,0.4891,-0.3
14140,0.03450266271829605,0.4891,-0.3
14141,0.005053095519542694,0.4891,-0.28
14142,0.007241242565214634,0.4888,-0.28
14143,0.0033869210164994,0.4888,-0.28
14144,0.009111719205975533,0.4888,-0.28
14145,0.010808750987052917,0.4888,-0.28
14146,0.04888111352920532,0.4888,-0.28
14147,0.009031100198626518,0.4888,-0.28
14148,0.012389729730784893,0.4888,-0.28
14149,0.06610437482595444,0.4888,-0.3
14150,0.006373480893671513,0.48850000000000005,-0.3
14151,0.014905532822012901,0.48850000000000005,-0.3
14152,0.009078096598386765,0.48850000000000005,-0.3
14153,0.022751890122890472,0.48850000000000005,-0.3
14154,0.030210262164473534,0.48850000000000005,-0.3
14155,0.012319863773882389,0.48850000000000005,-0.3
14156,0.044243212789297104,0.48850000000000005,-0.3
14157,0.009197236970067024,0.48850000000000005,-0.3
14158,0.02892019972205162,0.48850000000000005,-0.3
14159,0.09030868113040924,0.48850000000000005,-0.28
14160,0.061584219336509705,0.4882000000000001,-0.28
14161,0.018361583352088928,0.4882000000000001,-0.28
14162,0.033740948885679245,0.4882000000000001,-0.28
14163,0.02170480601489544,0.4882000000000001,-0.28
14164,0.04184212163090706,0.4882000000000001,-0.28
14165,0.00746991578489542,0.4882000000000001,-0.28
14166,0.04676321521401405,0.4882000000000001,-0.28
14167,0.031169744208455086,0.4882000000000001,-0.28
14168,0.013790862634778023,0.4882000000000001,-0.28
14169,0.0374424010515213,0.4882000000000001,-0.28
14170,0.03702172264456749,0.4882000000000001,-0.28
14171,0.0150145273655653,0.4882000000000001,-0.28
14172,0.03477133810520172,0.4882000000000001,-0.28
14173,0.03384048491716385,0.4882000000000001,-0.28
14174,0.01384050864726305,0.4882000000000001,-0.28
14175,0.016441967338323593,0.4882000000000001,-0.28
14176,0.04065608233213425,0.4882000000000001,-0.28
14177,0.029543938115239143,0.4882000000000001,-0.3
14178,0.008984625339508057,0.4879,-0.3
14179,0.031795378774404526,0.4879,-0.3
14180,0.07027260959148407,0.4879,-0.3
14181,0.0602450966835022,0.4879,-0.3
14182,0.010922113433480263,0.4879,-0.3
14183,0.07067253440618515,0.4879,-0.3
14184,0.00899683590978384,0.4879,-0.3
14185,0.040159936994314194,0.4879,-0.3
14186,0.009002076461911201,0.4879,-0.3
14187,0.008093592710793018,0.4879,-0.28
14188,0.00977860577404499,0.48760000000000003,-0.28
14189,0.04039200767874718,0.48760000000000003,-0.28
14190,0.05709804594516754,0.48760000000000003,-0.28
14191,0.08201338350772858,0.48760000000000003,-0.28
14192,0.02480292320251465,0.48760000000000003,-0.28
14193,0.017254730686545372,0.48760000000000003,-0.28
14194,0.016831230372190475,0.48760000000000003,-0.28
14195,0.029927585273981094,0.48760000000000003,-0.28
14196,0.03544793650507927,0.48760000000000003,-0.28
14197,0.03230634331703186,0.48760000000000003,-0.28
14198,0.06024867668747902,0.48760000000000003,-0.28
14199,0.026587964966893196,0.48730000000000007,-0.28
14200,0.030112316831946373,0.48730000000000007,-0.28
14201,0.05435936525464058,0.48730000000000007,-0.28
14202,0.008099439553916454,0.48730000000000007,-0.28
14203,0.032270319759845734,0.48730000000000007,-0.28
14204,0.0868542343378067,0.48730000000000007,-0.28
14205,0.08903825283050537,0.487,-0.28
14206,0.07311426103115082,0.487,-0.28
14207,0.07449694722890854,0.487,-0.28
14208,0.0737544596195221,0.487,-0.28
14209,0.05469617620110512,0.487,-0.28
14210,0.03600127622485161,0.487,-0.28
14211,0.03637160360813141,0.4867,-0.28
14212,0.057346656918525696,0.4867,-0.28
14213,0.06811483949422836,0.4867,-0.28
14214,0.05977761372923851,0.4867,-0.28
14215,0.06910388916730881,0.4867,-0.28
14216,0.050974249839782715,0.4867,-0.28
14217,0.03703954443335533,0.4867,-0.28
14218,0.08879490196704865,0.4867,-0.3
14219,0.04279278218746185,0.48640000000000005,-0.3
14220,0.03551498427987099,0.48640000000000005,-0.3
14221,0.036777134984731674,0.48640000000000005,-0.3
14222,0.06755699217319489,0.48640000000000005,-0.3
14223,0.04945245385169983,0.48640000000000005,-0.3
14224,0.07171477377414703,0.48640000000000005,-0.3
14225,0.0365813672542572,0.48640000000000005,-0.3
14226,0.02477818727493286,0.48640000000000005,-0.3
14227,0.029946627095341682,0.48640000000000005,-0.3
14228,0.03719143196940422,0.48640000000000005,-0.3
14229,0.04981017857789993,0.48640000000000005,-0.3
14230,0.028096415102481842,0.48640000000000005,-0.3
14231,0.053263112902641296,0.48640000000000005,-0.3
14232,0.039280712604522705,0.48640000000000005,-0.3
14233,0.05111466720700264,0.48640000000000005,-0.3
14234,0.067012257874012,0.48640000000000005,-0.3
14235,0.06395507603883743,0.48640000000000005,-0.3
14236,0.08406491577625275,0.48640000000000005,-0.3
14237,0.062352120876312256,0.48640000000000005,-0.3
14238,0.027014682069420815,0.48640000000000005,-0.3
14239,0.04836508631706238,0.4861,-0.3
14240,0.024772588163614273,0.4861,-0.3
14241,0.030589643865823746,0.4861,-0.3
14242,0.03575008735060692,0.4861,-0.3
14243,0.027064453810453415,0.4861,-0.3
14244,0.024562101811170578,0.4861,-0.3
14245,0.026768434792757034,0.4861,-0.3
14246,0.055396877229213715,0.4861,-0.3
14247,0.0312592089176178,0.4861,-0.3
14248,0.02929842099547386,0.4861,-0.28
14249,0.03618190437555313,0.4858,-0.28
14250,0.05912568420171738,0.4858,-0.28
14251,0.07328630983829498,0.4858,-0.28
14252,0.053694143891334534,0.4858,-0.28
14253,0.06146728992462158,0.4858,-0.28
14254,0.03382762521505356,0.4858,-0.28
14255,0.06887190788984299,0.4858,-0.28
14256,0.07597208768129349,0.4858,-0.28
14257,0.04448068141937256,0.4858,-0.28
14258,0.05814856290817261,0.4858,-0.28
14259,0.026563994586467743,0.4858,-0.3
14260,0.055565573275089264,0.48550000000000004,-0.3
14261,0.013865239918231964,0.48550000000000004,-0.3
14262,0.03606509789824486,0.48550000000000004,-0.3
14263,0.03935326635837555,0.48550000000000004,-0.3
14264,0.024052677676081657,0.48550000000000004,-0.3
14265,0.04973485320806503,0.48550000000000004,-0.3
14266,0.019227925688028336,0.48550000000000004,-0.3
14267,0.04564700648188591,0.48550000000000004,-0.3
14268,0.02166556939482689,0.48550000000000004,-0.3
14269,0.01557884644716978,0.48550000000000004,-0.3
14270,0.044723860919475555,0.48550000000000004,-0.3
14271,0.10742957144975662,0.48550000000000004,-0.3
14272,0.03418409824371338,0.4852000000000001,-0.3
14273,0.0291447751224041,0.4852000000000001,-0.3
14274,0.022194791585206985,0.4852000000000001,-0.3
14275,0.06821480393409729,0.4852000000000001,-0.3
14276,0.029224032536149025,0.4852000000000001,-0.3
14277,0.025465991348028183,0.4852000000000001,-0.3
14278,0.02912789396941662,0.4849,-0.3
14279,0.03748660534620285,0.4849,-0.3
14280,0.02980010397732258,0.4849,-0.3
14281,0.01447080448269844,0.4849,-0.3
14282,0.07262498885393143,0.4849,-0.3
14283,0.010614532977342606,0.4849,-0.32
14284,0.019028253853321075,0.48460000000000003,-0.32
14285,0.11618972569704056,0.48460000000000003,-0.32
14286,0.027470793575048447,0.48460000000000003,-0.32
14287,0.01520377118140459,0.48460000000000003,-0.32
14288,0.05443339794874191,0.48460000000000003,-0.32
14289,0.012524022720754147,0.48460000000000003,-0.32
14290,0.05925881862640381,0.48460000000000003,-0.32
14291,0.04125184565782547,0.48460000000000003,-0.32
14292,0.05733679234981537,0.48460000000000003,-0.32
14293,0.03530178219079971,0.48460000000000003,-0.3
14294,0.03486506640911102,0.48430000000000006,-0.3
14295,0.038104794919490814,0.48430000000000006,-0.3
14296,0.01928297057747841,0.48430000000000006,-0.3
14297,0.026343854144215584,0.48430000000000006,-0.3
14298,0.04450361803174019,0.48430000000000006,-0.3
14299,0.055076077580451965,0.48430000000000006,-0.3
14300,0.021568523719906807,0.48430000000000006,-0.3
14301,0.03773209825158119,0.48430000000000006,-0.32
14302,0.037151824682950974,0.484,-0.32
14303,0.010985136032104492,0.484,-0.32
14304,0.032533347606658936,0.484,-0.32
14305,0.012687189504504204,0.484,-0.32
14306,0.019353309646248817,0.484,-0.32
14307,0.024539237841963768,0.484,-0.32
14308,0.04276496171951294,0.4837,-0.32
14309,0.03758683800697327,0.4837,-0.32
14310,0.014916526153683662,0.4837,-0.32
14311,0.024467328563332558,0.4837,-0.32
14312,0.016574600711464882,0.4837,-0.32
14313,0.011836852878332138,0.4837,-0.34
14314,0.026121338829398155,0.48340000000000005,-0.34
14315,0.03338959068059921,0.48340000000000005,-0.34
14316,0.03427017852663994,0.48340000000000005,-0.34
14317,0.0457504503428936,0.48340000000000005,-0.34
14318,0.008976306766271591,0.48340000000000005,-0.34
14319,0.06535574048757553,0.48340000000000005,-0.34
14320,0.03300650417804718,0.4831,-0.34
14321,0.035995014011859894,0.4831,-0.34
14322,0.03532099351286888,0.4831,-0.34
14323,0.018569547683000565,0.4831,-0.34
14324,0.07684062421321869,0.4831,-0.34
14325,0.022066282108426094,0.4831,-0.34
14326,0.02043677493929863,0.4831,-0.34
14327,0.040523115545511246,0.4831,-0.34
14328,0.019787192344665527,0.4831,-0.34
14329,0.03695758432149887,0.4831,-0.32
14330,0.041728705167770386,0.4828,-0.32
14331,0.022856920957565308,0.4828,-0.32
14332,0.044193703681230545,0.4828,-0.32
14333,0.021754130721092224,0.4828,-0.32
14334,0.012521013617515564,0.4828,-0.32
14335,0.019568419083952904,0.4828,-0.32
14336,0.020251743495464325,0.4828,-0.32
14337,0.0586925633251667,0.4828,-0.32
14338,0.012605300173163414,0.48250000000000004,-0.32
14339,0.058037664741277695,0.48250000000000004,-0.32
14340,0.03381267562508583,0.48250000000000004,-0.32
14341,0.008986888453364372,0.48250000000000004,-0.32
14342,0.05945143103599548,0.48250000000000004,-0.32
14343,0.07199837267398834,0.48250000000000004,-0.34
14344,0.019643509760499,0.4822000000000001,-0.34
14345,0.016958992928266525,0.4822000000000001,-0.34
14346,0.07023362070322037,0.4822000000000001,-0.34
14347,0.02351212128996849,0.4822000000000001,-0.34
14348,0.021724781021475792,0.4822000000000001,-0.34
14349,0.019530579447746277,0.4822000000000001,-0.34
14350,0.007390880491584539,0.4822000000000001,-0.34
14351,0.02435477450489998,0.4822000000000001,-0.34
14352,0.009123062714934349,0.4822000000000001,-0.34
14353,0.0314103364944458,0.4822000000000001,-0.32
14354,0.014417099766433239,0.4819,-0.32
14355,0.036564141511917114,0.4819,-0.32
14356,0.024777963757514954,0.4819,-0.32
14357,0.01938970759510994,0.4819,-0.32
14358,0.04608399420976639,0.4819,-0.32
14359,0.06259694695472717,0.4819,-0.32
14360,0.009601178579032421,0.4819,-0.32
14361,0.009431201964616776,0.4819,-0.32
14362,0.014671947807073593,0.4819,-0.32
14363,0.026967747136950493,0.4819,-0.32
14364,0.00967421755194664,0.4819,-0.32
14365,0.030979761853814125,0.4819,-0.32
14366,0.0169672891497612,0.48160000000000003,-0.32
14367,0.025827907025814056,0.48160000000000003,-0.32
14368,0.032994769513607025,0.48160000000000003,-0.32
14369,0.013124322518706322,0.48160000000000003,-0.32
14370,0.02134569361805916,0.48160000000000003,-0.32
14371,0.01818915829062462,0.48160000000000003,-0.32
14372,0.009889394044876099,0.48160000000000003,-0.32
14373,0.0386718213558197,0.48160000000000003,-0.32
14374,0.00490156002342701,0.48160000000000003,-0.34
14375,0.016933560371398926,0.48130000000000006,-0.34
14376,0.031231241300702095,0.48130000000000006,-0.34
14377,0.01830117404460907,0.48130000000000006,-0.34
14378,0.03847220167517662,0.48130000000000006,-0.34
14379,0.011093119159340858,0.48130000000000006,-0.34
14380,0.01081494614481926,0.48130000000000006,-0.34
14381,0.03633652999997139,0.48130000000000006,-0.34
14382,0.02499856986105442,0.48130000000000006,-0.34
14383,0.02169770561158657,0.48130000000000006,-0.34
14384,0.04059499502182007,0.48130000000000006,-0.32
14385,0.03225374221801758,0.481,-0.32
14386,0.01875506341457367,0.481,-0.32
14387,0.035646408796310425,0.481,-0.32
14388,0.015125705860555172,0.481,-0.32
14389,0.03714191913604736,0.481,-0.32
14390,0.02610357478260994,0.481,-0.32
14391,0.025022797286510468,0.481,-0.32
14392,0.04322708770632744,0.481,-0.32
14393,0.019073709845542908,0.481,-0.32
14394,0.006766543257981539,0.481,-0.32
14395,0.02629343420267105,0.481,-0.32
14396,0.05994308739900589,0.4807,-0.32
14397,0.04107729345560074,0.4807,-0.32
14398,0.042611148208379745,0.4807,-0.32
14399,0.06183933466672897,0.4807,-0.32
14400,0.049026332795619965,0.4807,-0.32
14401,0.023310936987400055,0.4807,-0.34
14402,0.04480660706758499,0.48040000000000005,-0.34
14403,0.022591248154640198,0.48040000000000005,-0.34
14404,0.017729755491018295,0.48040000000000005,-0.34
14405,0.031916115432977676,0.48040000000000005,-0.34
14406,0.00980348140001297,0.48040000000000005,-0.34
14407,0.022453680634498596,0.48040000000000005,-0.34
14408,0.0368926003575325,0.48040000000000005,-0.34
14409,0.05617454648017883,0.48040000000000005,-0.34
14410,0.05608372390270233,0.48040000000000005,-0.34
14411,0.018603485077619553,0.48040000000000005,-0.34
14412,0.004531345330178738,0.48009999999999997,-0.34
14413,0.03095434606075287,0.48009999999999997,-0.34
14414,0.014374028891324997,0.48009999999999997,-0.34
14415,0.025820907205343246,0.48009999999999997,-0.34
14416,0.018545441329479218,0.48009999999999997,-0.34
14417,0.02096700482070446,0.48009999999999997,-0.34
14418,0.04448370635509491,0.48009999999999997,-0.34
14419,0.01894073188304901,0.48009999999999997,-0.34
14420,0.02498834952712059,0.48009999999999997,-0.34
14421,0.03658176586031914,0.48009999999999997,-0.34
14422,0.029554354026913643,0.48009999999999997,-0.36
14423,0.033600494265556335,0.4798,-0.36
14424,0.028554292395710945,0.4798,-0.36
14425,0.024789731949567795,0.4798,-0.36
14426,0.011636489070951939,0.4798,-0.36
14427,0.0676470622420311,0.4798,-0.36
14428,0.03698001801967621,0.4798,-0.36
14429,0.031738027930259705,0.4798,-0.36
14430,0.013865513727068901,0.4798,-0.36
14431,0.03220551088452339,0.4798,-0.36
14432,0.023829298093914986,0.4798,-0.34
14433,0.011288903653621674,0.47950000000000004,-0.34
14434,0.010209130123257637,0.47920000000000007,-0.34
14435,0.044978708028793335,0.47920000000000007,-0.34
14436,0.008697573095560074,0.47920000000000007,-0.34
14437,0.009664768353104591,0.47920000000000007,-0.34
14438,0.051801130175590515,0.47920000000000007,-0.34
14439,0.01167069748044014,0.47920000000000007,-0.34
14440,0.027184119448065758,0.4789,-0.34
14441,0.00713996309787035,0.4789,-0.34
14442,0.012247063219547272,0.4789,-0.34
14443,0.007758361287415028,0.4789,-0.34
14444,0.0190628319978714,0.4789,-0.34
14445,0.02527468651533127,0.4789,-0.34
14446,0.021580327302217484,0.4789,-0.34
14447,0.048199377954006195,0.4789,-0.34
14448,0.013074532151222229,0.4789,-0.34
14449,0.016403838992118835,0.4789,-0.32
14450,0.012990723364055157,0.4786,-0.32
14451,0.020440110936760902,0.47830000000000006,-0.32
14452,0.09199286997318268,0.47830000000000006,-0.32
14453,0.01889890432357788,0.47830000000000006,-0.32
14454,0.049639105796813965,0.47830000000000006,-0.32
14455,0.016604295000433922,0.47830000000000006,-0.32
14456,0.05012090504169464,0.47830000000000006,-0.34
14457,0.06609377264976501,0.478,-0.34
14458,0.04862416535615921,0.478,-0.34
14459,0.052375465631484985,0.478,-0.34
14460,0.045433126389980316,0.478,-0.34
14461,0.04549784958362579,0.478,-0.34
14462,0.06746454536914825,0.478,-0.34
14463,0.033182691782712936,0.4777,-0.34
14464,0.027874639257788658,0.4777,-0.34
14465,0.05292058736085892,0.4777,-0.34
14466,0.044336993247270584,0.4777,-0.34
14467,0.03326454758644104,0.4777,-0.34
14468,0.027659950777888298,0.4777,-0.34
14469,0.08294990658760071,0.47740000000000005,-0.34
14470,0.0503920279443264,0.47740000000000005,-0.34
14471,0.042597852647304535,0.47740000000000005,-0.34
14472,0.054233502596616745,0.47740000000000005,-0.34
14473,0.044453054666519165,0.47740000000000005,-0.34
14474,0.05849723517894745,0.47740000000000005,-0.34
14475,0.04124268889427185,0.47709999999999997,-0.34
14476,0.02702227234840393,0.47709999999999997,-0.34
14477,0.03452485799789429,0.47709999999999997,-0.34
14478,0.052892621606588364,0.47709999999999997,-0.34
14479,0.03831057623028755,0.47709999999999997,-0.34
14480,0.03595281019806862,0.47709999999999997,-0.34
14481,0.04511994123458862,0.47709999999999997,-0.34
14482,0.034834183752536774,0.47709999999999997,-0.34
14483,0.06680549681186676,0.47709999999999997,-0.34
14484,0.03495308384299278,0.47709999999999997,-0.32
14485,0.026979880407452583,0.4768,-0.32
14486,0.09189320355653763,0.4768,-0.32
14487,0.03333395719528198,0.4768,-0.32
14488,0.04088100045919418,0.4768,-0.32
14489,0.02604636177420616,0.4768,-0.32
14490,0.05286708474159241,0.4768,-0.32
14491,0.05613138899207115,0.4768,-0.32
14492,0.03906150907278061,0.4768,-0.32
14493,0.02261713147163391,0.4768,-0.32
14494,0.041082438081502914,0.4768,-0.32
14495,0.0254423338919878,0.4768,-0.32
14496,0.03658352792263031,0.4768,-0.32
14497,0.03693634271621704,0.4768,-0.32
14498,0.043534137308597565,0.4768,-0.32
14499,0.027684573084115982,0.4768,-0.32
14500,0.04074007645249367,0.4768,-0.32
14501,0.033779703080654144,0.4768,-0.32
14502,0.03352414816617966,0.4768,-0.32
14503,0.02424669824540615,0.4768,-0.32
14504,0.015809472650289536,0.4768,-0.32
14505,0.0418754518032074,0.4768,-0.32
14506,0.05735452473163605,0.4768,-0.3
14507,0.04369925707578659,0.47650000000000003,-0.3
14508,0.028002135455608368,0.47650000000000003,-0.3
14509,0.01615545153617859,0.47650000000000003,-0.3
14510,0.07794881612062454,0.47650000000000003,-0.3
14511,0.04136627912521362,0.47650000000000003,-0.3
14512,0.014560850337147713,0.47650000000000003,-0.3
14513,0.02133420668542385,0.47650000000000003,-0.3
14514,0.03765503317117691,0.47650000000000003,-0.32
14515,0.03446275368332863,0.47620000000000007,-0.32
14516,0.040092162787914276,0.47620000000000007,-0.32
